#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
69,69,69,37775.1,2.06805e+07
56,56,56,30716.3,1.68481e+07
63,63,63,34619.8,1.90243e+07
61,61,61,33579.1,1.84845e+07
70,70,70,38603.6,2.12891e+07
69,69,69,38121.7,2.10618e+07
64,64,64,35423.4,1.96065e+07
65,65,65,36040.6,1.99835e+07
76,76,76,42220.8,2.34552e+07
57,57,57,31723.6,1.76559e+07
51,51,51,28435.4,1.58543e+07
55,55,55,30717.4,1.71556e+07
58,58,58,32450,1.81553e+07
58,58,58,32509.4,1.82217e+07
75,75,75,42115.1,2.36491e+07
69,69,69,38811.2,2.18306e+07
69,69,69,38880.2,2.19082e+07
65,65,65,36693,2.07135e+07
52,52,52,29409.8,1.66333e+07
72,72,72,40786.8,2.31051e+07
56,56,56,31780,1.80351e+07
50,50,50,28424.6,1.61592e+07
56,56,56,31895.1,1.8166e+07
59,59,59,33661.2,1.92047e+07
60,60,60,34288.2,1.95947e+07
56,56,56,32061.7,1.83563e+07
54,54,54,30965.4,1.77566e+07
62,62,62,35617.6,2.04615e+07
69,69,69,39714.4,2.28585e+07
47,47,47,27096.1,1.56212e+07
60,60,60,34650.5,2.0011e+07
60,60,60,34711.3,2.00812e+07
59,59,59,34192.6,1.98159e+07
49,49,49,28446.3,1.65141e+07
69,69,69,40122.8,2.3331e+07
59,59,59,34367.3,2.00189e+07
62,62,62,36179.2,2.11118e+07
71,71,71,41495.6,2.4252e+07
71,71,71,41569.4,2.43383e+07
77,77,77,45161.1,2.64874e+07
65,65,65,38186.5,2.2434e+07
49,49,49,28838.7,1.69729e+07
66,66,66,38908.8,2.29378e+07
64,64,64,37788.9,2.23125e+07
62,62,62,36669.3,2.16878e+07
50,50,50,29624.8,1.75526e+07
59,59,59,35014.6,2.078e+07
58,58,58,34480.4,2.04982e+07
47,47,47,27988.7,1.66674e+07
70,70,70,41754.6,2.49064e+07
59,59,59,35251.2,2.10618e+07
53,53,53,31718.3,1.89821e+07
61,61,61,36572.6,2.19271e+07
83,83,83,49843.9,2.99327e+07
65,65,65,39100.4,2.35207e+07
64,64,64,38560,2.32324e+07
65,65,65,39227,2.36731e+07
57,57,57,34456.7,2.08292e+07
56,56,56,33906.5,2.05295e+07
62,62,62,37600.4,2.2803e+07
73,73,73,44344.6,2.69376e+07
59,59,59,35899.7,2.18439e+07
66,66,66,40225.9,2.4517e+07
89,89,89,54332.7,3.3169e+07
64,64,64,39136.1,2.39318e+07
71,71,71,43488.7,2.66376e+07
56,56,56,34356,2.10774e+07
74,74,74,45472.8,2.79429e+07
65,65,65,40005,2.46216e+07
59,59,59,36373.7,2.24245e+07
68,68,68,41989,2.59276e+07
81,81,81,50098.6,3.0986e+07
54,54,54,33450,2.07204e+07
64,64,64,39712.3,2.46417e+07
68,68,68,42264.2,2.62686e+07
57,57,57,35488.1,2.20949e+07
64,64,64,39907,2.48839e+07
59,59,59,36845.5,2.301e+07
61,61,61,38158.4,2.38699e+07
58,58,58,36338.4,2.27669e+07
51,51,51,32004.9,2.00846e+07
76,76,76,47769.7,3.00256e+07
92,92,92,57918.6,3.64626e+07
57,57,57,35942,2.26637e+07
56,56,56,35364.4,2.23329e+07
72,72,72,45544.5,2.88097e+07
203,203,203,128602,8.14704e+07
80,80,80,50760.9,3.22083e+07
58,58,58,36858.1,2.34228e+07
74,74,74,47104.9,2.99848e+07
77,77,77,49091.4,3.12983e+07
69,69,69,44055.7,2.8129e+07
78,78,78,49875.2,3.18914e+07
71,71,71,45477.1,2.91291e+07
64,64,64,41055.9,2.63372e+07
61,61,61,39190.6,2.51787e+07
65,65,65,41828.2,2.69169e+07
70,70,70,45115.9,2.90777e+07
81,81,81,52285.9,3.37508e+07
73,73,73,47196.5,3.05138e+07
65,65,65,42085,2.72485e+07
56,56,56,36314,2.35483e+07
71,71,71,46115,2.99521e+07
55,55,55,35782.9,2.32803e+07
58,58,58,37785.6,2.46164e+07
60,60,60,39153.7,2.55502e+07
50,50,50,32674,2.13518e+07
52,52,52,34033.1,2.22741e+07
42,42,42,27533.5,1.80499e+07
54,54,54,35448.2,2.32699e+07
53,53,53,34845.7,2.29099e+07
55,55,55,36221.1,2.3854e+07
48,48,48,31655.5,2.08764e+07
44,44,44,29061.4,1.91946e+07
8204,8204,8204,5.43103e+06,3.59533e+09
19768,19768,19768,1.30864e+07,8.66321e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
