#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 1400 0 1400
#annotation axis_x.title 
#bin_number 1402
entries,Sw,Sw2,Sxw0,Sx2w0
35,35,35,21790.6,1.35665e+07
42,42,42,26187.9,1.63287e+07
40,40,40,24976.6,1.55958e+07
44,44,44,27521.1,1.72139e+07
45,45,45,28192.9,1.76631e+07
36,36,36,22590.3,1.41756e+07
53,53,53,33309.6,2.09346e+07
51,51,51,32102.8,2.02076e+07
36,36,36,22695.8,1.43083e+07
40,40,40,25258.9,1.59503e+07
47,47,47,29724.9,1.87994e+07
46,46,46,29138.3,1.84573e+07
43,43,43,27285.5,1.73139e+07
30,30,30,19063.9,1.21144e+07
35,35,35,22277.8,1.41801e+07
53,53,53,33787.3,2.15393e+07
35,35,35,22344.7,1.42654e+07
50,50,50,31975.1,2.04481e+07
34,34,34,21775.3,1.3946e+07
33,33,33,21166.7,1.35767e+07
42,42,42,26984.4,1.73371e+07
43,43,43,27670.8,1.78064e+07
33,33,33,21265.1,1.37032e+07
40,40,40,25819.8,1.66666e+07
33,33,33,21335.2,1.37937e+07
37,37,37,23955.6,1.551e+07
39,39,39,25292.1,1.64023e+07
43,43,43,27927.7,1.81386e+07
40,40,40,26021.2,1.69275e+07
46,46,46,29967.5,1.95228e+07
41,41,41,26749.5,1.74521e+07
45,45,45,29403.1,1.92121e+07
36,36,36,23562.3,1.54217e+07
46,46,46,30151.3,1.97631e+07
43,43,43,28231.6,1.85354e+07
51,51,51,33532.4,2.20474e+07
40,40,40,26338.3,1.73426e+07
34,34,34,22423.3,1.47883e+07
46,46,46,30381.1,2.00655e+07
3173,3173,3173,2.1005e+06,1.39052e+09
8308,8308,8308,5.49991e+06,3.64096e+09
31,31,31,20566.1,1.36441e+07
36,36,36,23919.2,1.58925e+07
35,35,35,23293.3,1.55022e+07
51,51,51,33991.5,2.26554e+07
34,34,34,22693.5,1.51469e+07
43,43,43,28746.1,1.92172e+07
50,50,50,33472.7,2.24084e+07
38,38,38,25480,1.7085e+07
41,41,41,27531.1,1.84868e+07
33,33,33,22190.5,1.49217e+07
44,44,44,29636.7,1.99621e+07
48,48,48,32375.2,2.18365e+07
38,38,38,25672.6,1.73443e+07
43,43,43,29090.3,1.96802e+07
43,43,43,29133.9,1.97392e+07
31,31,31,21032.8,1.42703e+07
45,45,45,30577.8,2.07778e+07
54,54,54,36744.1,2.50024e+07
41,41,41,27944,1.90455e+07
34,34,34,23205.5,1.58381e+07
38,38,38,25975.7,1.77562e+07
43,43,43,29436.7,2.01516e+07
34,34,34,23305.6,1.5975e+07
48,48,48,32952.2,2.26218e+07
49,49,49,33684.5,2.31561e+07
43,43,43,29601.2,2.03775e+07
38,38,38,26200.9,1.80654e+07
46,46,46,31761.3,2.193e+07
49,49,49,33882.1,2.34285e+07
33,33,33,22854.4,1.5828e+07
44,44,44,30512.2,2.11589e+07
44,44,44,30555.8,2.12195e+07
34,34,34,23645.1,1.64439e+07
42,42,42,29255.4,2.03781e+07
42,42,42,29298.3,2.04378e+07
45,45,45,31432.3,2.19553e+07
48,48,48,33580.7,2.3493e+07
